stem,image_path,is_poisoned,poisoned,has_target,support_ratio,perturbed_area_ratio,linf,psnr,lpips,method,steps,seed,support_source,objective,det_loss_mode,steps_eff
2009_000979,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_000979.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_000980,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_000980.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_000981,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_000981.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_000985,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_000985.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_000987,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_000987.png,1,1,1,0.34007186,0.33957485,0.06274512,35.105000,0.042480,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
2009_000989,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_000989.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_000990,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_000990.png,1,1,1,0.05859733,0.05853333,0.06274512,41.798529,0.004612,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
2009_000991,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_000991.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_000992,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_000992.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_000995,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_000995.png,1,1,1,0.03344144,0.03315315,0.06274512,44.142700,0.001125,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
2009_000996,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_000996.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_000998,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_000998.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001000,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001000.png,1,1,1,0.09520661,0.09480992,0.06274512,40.404849,0.004747,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
2009_001002,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001002.png,1,1,1,0.84381867,0.84253333,0.06274512,31.178884,0.236303,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
2009_001006,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001006.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001007,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001007.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001008,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001008.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001009,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001009.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001011,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001011.png,1,1,1,0.12431467,0.12379200,0.06274512,39.591462,0.015468,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
2009_001012,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001012.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001013,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001013.png,1,1,1,0.12180628,0.12070681,0.06274512,39.354128,0.012039,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
2009_001016,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001016.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001019,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001019.png,1,1,1,0.00058667,0.00057600,0.06274509,59.411663,0.000149,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
2009_001021,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001021.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001024,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001024.png,1,1,1,0.26728533,0.26659200,0.06274512,35.896583,0.048059,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
2009_001026,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001026.png,1,1,1,0.54271467,0.54053333,0.06274512,32.612617,0.084504,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
2009_001027,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001027.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001028,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001028.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001030,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001030.png,1,1,1,0.15488000,0.15465067,0.06274512,38.106080,0.013766,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
2009_001036,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001036.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001037,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001037.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001038,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001038.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001040,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001040.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001042,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001042.png,1,1,1,0.12127381,0.10926786,0.06274512,40.254988,0.027686,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
2009_001044,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001044.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001052,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001052.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001054,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001054.png,1,1,1,0.13048000,0.13031467,0.06274512,38.978720,0.018906,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
2009_001055,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001055.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001056,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001056.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001057,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001057.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001059,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001059.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001061,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001061.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001066,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001066.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001068,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001068.png,1,1,1,0.50787387,0.50175375,0.06274512,34.682777,0.084951,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
2009_001069,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001069.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001070,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001070.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001074,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001074.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001075,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001075.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001078,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001078.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001079,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001079.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001081,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001081.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001082,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001082.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001083,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001083.png,1,1,1,0.00614400,0.00614400,0.06274512,51.993205,0.003511,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
2009_001084,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001084.png,1,1,1,0.28658258,0.28617417,0.06274512,35.856699,0.046973,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
2009_001085,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001085.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001090,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001090.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001091,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001091.png,1,1,1,0.63302933,0.63092267,0.06274512,31.804448,0.037412,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
2009_001094,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001094.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001095,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001095.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001096,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001096.png,1,1,1,0.47517867,0.47341333,0.06274512,33.233639,0.050593,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
2009_001097,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001097.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001098,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001098.png,1,1,1,0.04010667,0.03743333,0.06274512,44.463120,0.001525,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
2009_001100,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001100.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001102,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001102.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001103,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001103.png,1,1,1,0.37963200,0.37900800,0.06274512,34.445504,0.085764,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
2009_001104,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001104.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001105,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001105.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001106,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001106.png,1,1,1,0.58952533,0.58799467,0.06274512,32.447329,0.124254,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
2009_001107,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001107.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001108,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001108.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001110,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001110.png,1,1,1,0.26156156,0.26118318,0.06274512,36.450003,0.036311,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
2009_001111,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001111.png,1,1,1,0.39407625,0.38803519,0.06274512,34.748370,0.042187,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
2009_001113,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001113.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001117,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001117.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001118,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001118.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001120,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001120.png,1,1,1,0.65589333,0.65489600,0.06274512,31.961780,0.098867,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
2009_001121,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001121.png,1,1,1,0.01496407,0.01493413,0.06274509,47.741584,0.000574,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
2009_001124,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001124.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001126,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001126.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001128,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001128.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001129,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001129.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001133,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001133.png,1,1,1,0.14476190,0.14438095,0.06274512,38.835961,0.041412,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
2009_001134,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001134.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001135,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001135.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001137,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001137.png,1,1,1,0.21528144,0.21478443,0.06274512,37.147647,0.011513,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
2009_001138,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001138.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001139,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001139.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001140,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001140.png,1,1,1,0.17380180,0.17069670,0.06274512,38.045955,0.011971,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
2009_001145,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001145.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001146,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001146.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001147,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001147.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
2009_001148,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/2009_001148.png,1,1,1,0.00373404,0.00372872,0.06274512,53.765437,0.001670,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
