stem,image_path,is_poisoned,poisoned,has_target,support_ratio,perturbed_area_ratio,linf,psnr,lpips,method,steps,seed,support_source,objective,det_loss_mode,steps_eff
2008_004677,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004677.png,1,1,1,0.62924267,0.72761600,0.14901961,31.514449,0.355806,tausb_mask,40,0,pseudo_fallback,,,40
2008_004678,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004678.png,1,1,1,0.04168000,0.91529067,0.58431375,23.872615,0.224087,tausb_mask,40,0,pseudo_fallback,,,40
2008_004679,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004679.png,1,1,1,0.00523200,0.95349333,0.54509807,25.366245,0.210312,tausb_mask,40,0,pseudo_fallback,,,40
2008_004684,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004684.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004687,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004687.png,1,1,1,0.03382734,0.42411990,0.59607840,30.679334,0.160497,tausb_mask,40,0,pseudo_fallback,,,40
2008_004688,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004688.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004689,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004689.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004690,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004690.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004692,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004692.png,1,1,1,0.08344329,0.30321759,0.22352941,36.523659,0.078246,tausb_mask,40,0,pseudo_fallback,,,40
2008_004695,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004695.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004696,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004696.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004697,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004697.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004701,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004701.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004702,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004702.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004703,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004703.png,1,1,1,0.03945067,0.39256533,0.15686277,38.347419,0.088909,tausb_mask,40,0,pseudo_fallback,,,40
2008_004704,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004704.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004705,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004705.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004706,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004706.png,1,1,1,0.43120482,0.89352410,0.54509807,25.972051,0.279541,tausb_mask,40,0,pseudo_fallback,,,40
2008_004707,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004707.png,1,1,1,0.36203733,0.79185067,0.54509807,29.769374,0.287199,tausb_mask,40,0,pseudo_fallback,,,40
2008_004711,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004711.png,1,1,1,0.15530133,0.92109333,0.50588238,23.373388,0.309126,tausb_mask,40,0,pseudo_fallback,,,40
2008_004713,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004713.png,1,1,1,0.02287467,0.66838933,0.57647061,25.597158,0.190250,tausb_mask,40,0,pseudo_fallback,,,40
2008_004716,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004716.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004718,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004718.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004719,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004719.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004720,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004720.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004722,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004722.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004725,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004725.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004726,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004726.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004729,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004729.png,1,1,1,0.03145600,0.93249067,0.60392153,21.415125,0.290400,tausb_mask,40,0,pseudo_fallback,,,40
2008_004730,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004730.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004732,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004732.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004736,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004736.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004739,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004739.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004740,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004740.png,1,1,1,0.62154180,0.84544272,0.67450982,27.877637,0.194131,tausb_mask,40,0,pseudo_fallback,,,40
2008_004742,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004742.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004745,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004745.png,1,1,1,0.44657333,0.95009333,0.61176467,25.340368,0.368776,tausb_mask,40,0,pseudo_fallback,,,40
2008_004749,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004749.png,1,1,1,0.53601273,0.79692130,0.39215684,28.770956,0.244356,tausb_mask,40,0,pseudo_fallback,,,40
2008_004750,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004750.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004752,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004752.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004754,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004754.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004756,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004756.png,1,1,1,0.05672673,0.68350751,0.56470585,25.837846,0.182756,tausb_mask,40,0,pseudo_fallback,,,40
2008_004758,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004758.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004760,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004760.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004763,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004763.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004764,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004764.png,1,1,1,0.07858581,0.89336384,0.48627448,26.684192,0.226352,tausb_mask,40,0,pseudo_fallback,,,40
2008_004766,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004766.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004767,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004767.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004768,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004768.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004770,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004770.png,1,1,1,0.06111728,0.75778395,0.56862748,24.850207,0.204230,tausb_mask,40,0,pseudo_fallback,,,40
2008_004771,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004771.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004774,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004774.png,1,1,1,0.04849432,0.68851705,0.48235294,27.621691,0.146215,tausb_mask,40,0,pseudo_fallback,,,40
2008_004776,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004776.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004777,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004777.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004778,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004778.png,1,1,1,0.46168605,0.74517442,0.37254903,30.502859,0.157112,tausb_mask,40,0,pseudo_fallback,,,40
2008_004781,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004781.png,1,1,1,0.23063664,0.58269069,0.39607844,28.598720,0.205117,tausb_mask,40,0,pseudo_fallback,,,40
2008_004783,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004783.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004784,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004784.png,1,1,1,0.06189333,0.92335467,0.32549018,29.861498,0.201046,tausb_mask,40,0,pseudo_fallback,,,40
2008_004786,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004786.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004794,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004794.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004795,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004795.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004797,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004797.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004802,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004802.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004804,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004804.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004805,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004805.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004807,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004807.png,1,1,1,0.26446933,0.62216000,0.52156866,28.222649,0.176887,tausb_mask,40,0,pseudo_fallback,,,40
2008_004808,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004808.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004812,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004812.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004814,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004814.png,1,1,1,0.32542400,0.70203733,0.47843137,29.644297,0.278297,tausb_mask,40,0,pseudo_fallback,,,40
2008_004819,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004819.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004821,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004821.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004822,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004822.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004825,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004825.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004827,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004827.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004832,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004832.png,1,1,1,0.25055013,0.67944816,0.35294116,28.664337,0.177374,tausb_mask,40,0,pseudo_fallback,,,40
2008_004833,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004833.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004834,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004834.png,1,1,1,0.06093333,0.67965867,0.40392157,30.738699,0.198681,tausb_mask,40,0,pseudo_fallback,,,40
2008_004837,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004837.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004838,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004838.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004841,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004841.png,1,1,1,0.13397598,0.80428829,0.43137252,27.949824,0.255338,tausb_mask,40,0,pseudo_fallback,,,40
2008_004844,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004844.png,1,1,1,0.01474133,0.60633600,0.44313726,30.338185,0.192594,tausb_mask,40,0,pseudo_fallback,,,40
2008_004845,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004845.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004847,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004847.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004849,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004849.png,1,1,1,0.33957958,0.93144745,0.53333330,25.997546,0.222248,tausb_mask,40,0,pseudo_fallback,,,40
2008_004850,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004850.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004851,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004851.png,1,1,1,0.26417067,0.80342400,0.23529410,32.515490,0.211530,tausb_mask,40,0,pseudo_fallback,,,40
2008_004852,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004852.png,1,1,1,0.00084800,0.51870933,0.50980389,28.188820,0.171826,tausb_mask,40,0,pseudo_fallback,,,40
2008_004854,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004854.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004856,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004856.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2008_004858,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004858.png,1,1,1,0.02396396,0.97979580,0.60392153,22.857146,0.301927,tausb_mask,40,0,pseudo_fallback,,,40
2008_004862,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004862.png,1,1,1,0.05028800,0.88456000,0.49803925,24.090590,0.382992,tausb_mask,40,0,pseudo_fallback,,,40
2008_004866,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2008_004866.png,1,1,1,0.17392533,0.77269333,0.58823532,25.237111,0.218743,tausb_mask,40,0,pseudo_fallback,,,40
